ts,Open,High,Low,Close,Volume
2023-04-12,834.0,844.1,833.9,842.45,26955206.0
2023-04-13,844.15,848.53,839.08,846.23,35329766.0
2023-04-17,860.0,860.0,826.65,833.0,32395142.0
2023-04-18,835.0,838.63,828.2,829.8,29637136.0
2023-04-19,832.5,835.15,828.58,832.85,24707096.0
2023-04-20,835.85,838.73,833.2,835.95,32922442.0
2023-04-21,834.5,838.48,831.63,837.3,20128482.0
2023-04-24,843.5,845.73,837.05,844.08,35675852.0
2023-04-25,843.85,843.85,830.95,832.08,50351960.0
2023-04-26,830.0,837.5,827.5,835.9,27392750.0
2023-04-27,835.25,842.63,832.93,840.5,47790392.0
2023-04-28,842.35,845.5,835.0,843.8,27916272.0
2023-05-02,844.35,849.5,841.0,843.63,32221184.0
2023-05-03,842.48,848.0,839.83,846.58,29407270.0
2023-05-04,843.55,867.23,843.55,863.9,56854638.0
2023-05-05,819.5,830.48,811.05,812.83,62770416.0
2023-05-08,817.5,825.18,815.0,822.23,37244524.0
2023-05-09,824.95,828.0,819.98,822.25,43684690.0
2023-05-10,822.25,827.33,816.55,826.05,46339340.0
2023-05-11,832.58,844.0,824.63,826.6,35733646.0
2023-05-12,823.5,836.4,822.13,833.9,22478760.0
2023-05-15,836.0,840.38,832.55,837.9,18512260.0
2023-05-16,835.9,835.9,822.0,823.65,32722086.0
2023-05-17,825.0,825.0,812.68,819.23,30466868.0
2023-05-18,824.0,826.98,820.0,822.5,49646942.0
2023-05-19,824.0,825.0,815.78,823.45,30458642.0
2023-05-22,822.5,826.45,816.35,820.53,28334032.0
2023-05-23,824.5,824.8,816.73,818.6,22469858.0
2023-05-24,813.78,817.38,806.8,807.9,33588112.0
2023-05-25,807.85,810.03,798.68,804.8,29776930.0
2023-05-26,809.5,809.5,801.13,807.9,26635056.0
2023-05-29,813.05,820.5,812.43,817.75,21816104.0
2023-05-30,816.8,821.33,814.28,818.38,37125928.0
2023-05-31,814.95,817.48,802.33,805.43,43334270.0
2023-06-01,809.95,809.95,800.0,802.0,50366938.0
2023-06-02,806.23,807.4,800.5,803.25,17856744.0
2023-06-05,807.25,808.25,801.23,802.2,18697242.0
2023-06-06,803.83,804.93,796.13,799.7,32182852.0
2023-06-07,801.73,806.28,798.0,803.85,24949026.0
2023-06-08,801.63,813.0,801.63,804.35,37393744.0
2023-06-09,807.95,809.25,803.5,805.3,18212578.0
2023-06-12,806.28,807.9,799.73,800.4,13408292.0
2023-06-13,795.05,804.5,795.05,801.75,27926108.0
2023-06-14,805.23,806.0,800.1,800.88,20112280.0
2023-06-15,802.0,802.98,789.5,791.03,35377476.0
2023-06-16,793.58,804.6,792.0,801.25,15667536.0
2023-06-19,805.5,806.95,799.18,802.45,24601576.0
2023-06-20,802.08,805.43,795.45,804.5,19970654.0
2023-06-21,808.0,818.63,805.5,818.18,24176834.0
2023-06-22,820.0,828.75,819.53,822.4,56461972.0
2023-06-23,818.78,829.95,817.08,821.45,21179398.0
2023-06-26,822.5,825.3,814.38,818.2,16058334.0
2023-06-27,821.48,836.38,819.45,829.13,33737298.0
2023-06-28,835.0,839.95,830.38,836.13,59339326.0
2023-06-30,852.0,854.38,842.3,850.0,39690926.0
2023-07-03,856.25,878.75,856.25,860.5,43670910.0
2023-07-04,861.73,873.48,856.95,862.5,38485452.0
2023-07-05,858.13,858.13,834.33,838.2,36520434.0
2023-07-06,836.5,843.93,830.2,837.5,51963220.0
2023-07-07,832.5,837.5,828.15,829.95,19539354.0
2023-07-10,830.5,838.33,824.88,829.0,38288972.0
2023-07-11,831.5,837.98,822.75,825.0,50522494.0
2023-07-12,827.68,833.1,813.65,818.0,70669122.0
2023-07-13,828.35,828.55,819.18,821.9,41329778.0
2023-07-14,826.8,826.8,817.5,823.25,24278610.0
2023-07-17,825.0,841.0,816.5,839.9,48873502.0
2023-07-18,849.0,852.0,835.05,839.0,80214056.0
2023-07-19,840.55,844.2,837.63,842.28,32620276.0
2023-07-20,840.58,845.58,840.18,844.45,55365498.0
2023-07-21,840.0,844.75,836.63,838.88,41436772.0
2023-07-24,839.25,842.28,835.05,839.75,31880314.0
2023-07-25,842.33,849.5,839.3,847.45,55662850.0
2023-07-26,849.8,849.8,844.0,844.65,24569320.0
2023-07-27,849.95,851.5,834.0,838.48,59453984.0
2023-07-28,830.75,833.5,820.63,821.45,40148078.0
2023-07-31,825.03,828.4,819.8,825.0,33858120.0
2023-08-01,827.23,833.23,825.0,830.0,34882484.0
2023-08-02,821.0,825.63,816.63,820.95,27445968.0
2023-08-03,820.0,825.63,811.53,816.3,57505858.0
2023-08-04,817.58,828.13,814.68,826.05,37149050.0
2023-08-07,831.55,831.55,823.8,825.5,27981834.0
2023-08-08,825.85,827.45,821.18,825.0,43387232.0
2023-08-09,826.5,827.15,815.73,826.35,33234576.0
2023-08-10,823.53,827.1,815.5,818.75,50659598.0
2023-08-11,819.2,819.2,808.1,810.4,27900402.0
2023-08-14,805.5,807.45,800.18,804.25,31158900.0
2023-08-16,791.55,804.78,791.0,802.0,32427488.0
2023-08-17,798.8,804.95,797.03,797.65,52450652.0
2023-08-18,793.78,798.13,792.75,794.35,25404496.0
2023-08-21,800.25,800.25,793.5,794.0,21399704.0
2023-08-22,798.18,798.48,790.0,790.73,31753146.0
2023-08-23,790.0,795.25,786.68,794.25,35840954.0
2023-08-24,796.65,798.1,788.13,789.8,42862782.0
2023-08-25,787.28,787.93,779.2,779.6,29785588.0
2023-08-28,780.75,791.33,780.75,789.0,28641220.0
2023-08-29,794.85,796.28,791.33,795.6,34998212.0
2023-08-30,801.98,801.98,786.85,789.5,27439138.0
2023-08-31,789.5,790.8,781.55,788.5,99839730.0
2023-09-01,785.5,789.5,779.68,787.35,43226776.0
2023-09-04,795.0,795.73,787.45,792.28,25073638.0
2023-09-05,794.2,794.2,785.3,787.45,38712082.0
2023-09-06,788.4,800.0,787.45,797.75,56320910.0
2023-09-07,797.75,807.0,793.58,805.43,34208342.0
2023-09-08,804.15,816.45,803.8,811.7,34502210.0
2023-09-11,814.45,818.25,812.0,815.9,31573022.0
2023-09-12,820.0,821.45,812.53,818.45,39033340.0
2023-09-13,815.65,825.8,814.3,821.95,46420094.0
2023-09-14,822.13,825.0,817.55,821.45,23538848.0
2023-09-15,825.0,835.0,825.0,830.88,173411202.0
2023-09-18,826.88,827.5,813.05,814.53,37056288.0
2023-09-20,799.5,799.5,780.2,781.85,115474648.0
2023-09-21,776.5,784.48,768.53,776.68,72841442.0
2023-09-22,779.5,782.2,761.88,764.83,61704250.0
2023-09-25,762.5,770.35,762.5,765.5,40208754.0
2023-09-26,762.5,770.0,762.5,768.83,27575308.0
2023-09-27,761.5,766.25,757.5,763.43,39338538.0
2023-09-28,767.0,768.8,759.18,761.85,55354188.0
2023-09-29,761.85,767.73,761.15,763.15,32053782.0
2023-10-03,763.5,763.5,753.0,754.03,38971694.0
2023-10-04,747.5,767.5,744.63,764.78,54649430.0
2023-10-05,767.53,775.78,766.3,767.88,48512674.0
2023-10-06,772.0,772.5,764.93,767.03,17759356.0
2023-10-09,764.0,765.0,756.0,758.13,16454972.0
2023-10-10,760.28,764.5,757.6,762.43,33266292.0
2023-10-11,765.05,771.08,764.25,769.8,31333360.0
2023-10-12,768.05,776.0,765.8,774.93,22025336.0
2023-10-13,770.0,774.4,764.98,767.88,39745300.0
2023-10-16,765.75,767.23,760.25,764.8,17856084.0
2023-10-17,777.88,777.88,767.5,770.6,32902558.0
2023-10-18,770.6,770.6,759.05,759.88,31216200.0
2023-10-19,752.7,763.13,751.6,757.48,30252364.0
2023-10-20,752.5,763.5,752.5,761.4,21094010.0
2023-10-23,761.75,764.38,750.05,753.03,22376136.0
2023-10-25,760.5,761.4,745.73,748.25,28311996.0
2023-10-26,745.63,746.0,730.13,731.7,55561798.0
2023-10-27,734.75,739.0,733.45,734.58,31940532.0
2023-10-30,731.63,744.98,730.95,742.55,23310982.0
2023-10-31,752.0,752.0,737.0,738.25,32634824.0
2023-11-01,731.13,738.73,731.13,737.25,33877466.0
2023-11-02,742.5,745.25,733.58,738.38,45225154.0
2023-11-03,744.0,745.7,740.83,741.88,18095340.0
2023-11-06,749.0,749.0,741.5,747.25,25593730.0
2023-11-07,747.0,747.0,738.6,743.63,41952848.0
2023-11-08,741.98,746.73,740.5,745.78,31399546.0
2023-11-09,743.0,746.3,741.75,742.83,22116740.0
2023-11-10,740.05,748.0,740.03,745.75,14015186.0
2023-11-12,750.0,751.0,748.08,750.0,3950926.0
2023-11-13,746.05,747.98,742.95,744.4,20605914.0
2023-11-15,752.05,755.48,750.28,752.2,41245460.0
2023-11-16,754.85,759.5,751.88,754.18,29713838.0
2023-11-17,745.0,753.75,744.5,752.55,23701874.0
2023-11-20,756.5,756.5,750.78,752.6,19331452.0
2023-11-21,759.5,761.0,756.05,758.98,24959972.0
2023-11-22,760.0,760.0,751.78,756.28,29123650.0
2023-11-23,754.25,761.93,754.25,760.65,13046220.0
2023-11-24,760.6,766.58,759.93,766.05,16469192.0
